"SessionID","Configuration Name","Observer","DeviceID","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Focal Name","Frame Number","Interval Channel 1 Name","Interval Channel 1 Value","Interval Channel 2 Name","Interval Channel 2 Value","Interval Channel 3 Name","Interval Channel 3 Value"
967,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-01 13:29:12","2019-06-01 13:44:12","2019-06-01 13:31:12","2019-06-01","13:31:12",2019,6,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",2,"","","","","Inactive","Resting/sleeping vertical"
967,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-01 13:29:12","2019-06-01 13:44:12","2019-06-01 13:32:12","2019-06-01","13:32:12",2019,6,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",3,"","","","","Inactive","Resting/sleeping vertical"
967,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-01 13:29:12","2019-06-01 13:44:12","2019-06-01 13:33:12","2019-06-01","13:33:12",2019,6,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",4,"","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
967,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-01 13:29:12","2019-06-01 13:44:12","2019-06-01 13:34:12","2019-06-01","13:34:12",2019,6,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",5,"","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
967,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-01 13:29:12","2019-06-01 13:44:12","2019-06-01 13:35:12","2019-06-01","13:35:12",2019,6,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",6,"","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
967,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-01 13:29:12","2019-06-01 13:44:12","2019-06-01 13:36:12","2019-06-01","13:36:12",2019,6,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",7,"","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
967,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-01 13:29:12","2019-06-01 13:44:12","2019-06-01 13:37:12","2019-06-01","13:37:12",2019,6,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",8,"","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
967,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-01 13:29:12","2019-06-01 13:44:12","2019-06-01 13:38:12","2019-06-01","13:38:12",2019,6,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",9,"","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
967,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-01 13:29:12","2019-06-01 13:44:12","2019-06-01 13:39:12","2019-06-01","13:39:12",2019,6,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",10,"","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
967,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-01 13:29:12","2019-06-01 13:44:12","2019-06-01 13:40:12","2019-06-01","13:40:12",2019,6,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",11,"Movement","Wing stretch","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
967,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-01 13:29:12","2019-06-01 13:44:12","2019-06-01 13:41:12","2019-06-01","13:41:12",2019,6,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",12,"","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
967,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-01 13:29:12","2019-06-01 13:44:12","2019-06-01 13:42:12","2019-06-01","13:42:12",2019,6,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",13,"","","Social/other","Preening/grooming","Inactive","Resting/sleeping vertical"
967,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-01 13:29:12","2019-06-01 13:44:12","","","",NA,NA,NA,"Rose,Azure",15,NA,"600x600","","Interval","Azure",15,"","","","","",""
1056,"Animal","Ollie","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-04 13:07:17","2019-06-04 13:22:17","2019-06-04 13:09:17","2019-06-04","13:09:17",2019,6,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",2,"Movement","Climbing","Social/other","Eating/chewing","",""
1056,"Animal","Ollie","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-04 13:07:17","2019-06-04 13:22:17","2019-06-04 13:10:17","2019-06-04","13:10:17",2019,6,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",3,"","","Social/other","Eating/chewing","",""
1056,"Animal","Ollie","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-04 13:07:17","2019-06-04 13:22:17","2019-06-04 13:11:17","2019-06-04","13:11:17",2019,6,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",4,"","","Social/other","Eating/chewing","",""
1056,"Animal","Ollie","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-04 13:07:17","2019-06-04 13:22:17","2019-06-04 13:12:17","2019-06-04","13:12:17",2019,6,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",5,"","","Social/other","Eating/chewing","",""
1056,"Animal","Ollie","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-04 13:07:17","2019-06-04 13:22:17","2019-06-04 13:14:17","2019-06-04","13:14:17",2019,6,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",7,"","","Social/other","Eating/chewing","",""
1056,"Animal","Ollie","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-04 13:07:17","2019-06-04 13:22:17","2019-06-04 13:16:17","2019-06-04","13:16:17",2019,6,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",9,"","","Social/other","Eating/chewing","",""
1056,"Animal","Ollie","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-04 13:07:17","2019-06-04 13:22:17","2019-06-04 13:17:17","2019-06-04","13:17:17",2019,6,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",10,"","","Social/other","Eating/chewing","",""
1056,"Animal","Ollie","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-04 13:07:17","2019-06-04 13:22:17","2019-06-04 13:18:17","2019-06-04","13:18:17",2019,6,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",11,"Movement","Flying","Social/other","Eating/chewing","",""
1056,"Animal","Ollie","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-04 13:07:17","2019-06-04 13:22:17","2019-06-04 13:19:17","2019-06-04","13:19:17",2019,6,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",12,"","","Social/other","Eating/chewing","Inactive","Resting/sleeping horizontal"
1056,"Animal","Ollie","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-06-04 13:07:17","2019-06-04 13:22:17","2019-06-04 13:22:17","2019-06-04","13:22:17",2019,6,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",15,"","","Social/other","Eating/chewing","",""
976,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-05 09:47:20","2019-06-05 10:02:20","2019-06-05 09:48:20","2019-06-05","09:48:20",2019,6,9,"Rose,Azure",15,NA,"600x600","","Interval","Rose",1,"","","Social/other","Eating/chewing","",""
976,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-05 09:47:20","2019-06-05 10:02:20","2019-06-05 09:49:20","2019-06-05","09:49:20",2019,6,9,"Rose,Azure",15,NA,"600x600","","Interval","Rose",2,"","","Social/other","Eating/chewing","",""
976,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-05 09:47:20","2019-06-05 10:02:20","2019-06-05 09:51:20","2019-06-05","09:51:20",2019,6,9,"Rose,Azure",15,NA,"600x600","","Interval","Rose",4,"","","Social/other","Eating/chewing","",""
976,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-05 09:47:20","2019-06-05 10:02:20","2019-06-05 09:52:20","2019-06-05","09:52:20",2019,6,9,"Rose,Azure",15,NA,"600x600","","Interval","Rose",5,"","","Social/other","Eating/chewing","",""
976,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-05 09:47:20","2019-06-05 10:02:20","2019-06-05 09:53:20","2019-06-05","09:53:20",2019,6,9,"Rose,Azure",15,NA,"600x600","","Interval","Rose",6,"","","Social/other","Eating/chewing","",""
976,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-05 09:47:20","2019-06-05 10:02:20","2019-06-05 09:54:20","2019-06-05","09:54:20",2019,6,9,"Rose,Azure",15,NA,"600x600","","Interval","Rose",7,"","","Social/other","Eating/chewing","",""
976,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-05 09:47:20","2019-06-05 10:02:20","2019-06-05 09:55:20","2019-06-05","09:55:20",2019,6,9,"Rose,Azure",15,NA,"600x600","","Interval","Rose",8,"","","Social/other","Eating/chewing","",""
976,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-05 09:47:20","2019-06-05 10:02:20","2019-06-05 09:56:20","2019-06-05","09:56:20",2019,6,9,"Rose,Azure",15,NA,"600x600","","Interval","Rose",9,"","","Social/other","Eating/chewing","",""
976,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-05 09:47:20","2019-06-05 10:02:20","2019-06-05 09:57:20","2019-06-05","09:57:20",2019,6,9,"Rose,Azure",15,NA,"600x600","","Interval","Rose",10,"","","Social/other","Eating/chewing","",""
976,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-05 09:47:20","2019-06-05 10:02:20","2019-06-05 09:58:20","2019-06-05","09:58:20",2019,6,9,"Rose,Azure",15,NA,"600x600","","Interval","Rose",11,"","","Social/other","Eating/chewing","",""
976,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-05 09:47:20","2019-06-05 10:02:20","2019-06-05 09:59:20","2019-06-05","09:59:20",2019,6,9,"Rose,Azure",15,NA,"600x600","","Interval","Rose",12,"","","Social/other","Eating/chewing","",""
976,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-05 09:47:20","2019-06-05 10:02:20","2019-06-05 10:00:20","2019-06-05","10:00:20",2019,6,10,"Rose,Azure",15,NA,"600x600","","Interval","Rose",13,"","","Social/other","Eating/chewing","",""
976,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-05 09:47:20","2019-06-05 10:02:20","2019-06-05 10:01:20","2019-06-05","10:01:20",2019,6,10,"Rose,Azure",15,NA,"600x600","","Interval","Rose",14,"","","Social/other","Eating/chewing","",""
976,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-05 09:47:20","2019-06-05 10:02:20","","","",NA,NA,NA,"Rose,Azure",15,NA,"600x600","","Interval","Rose",15,"","","","","",""
976,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-05 09:47:20","2019-06-05 10:02:20","","","",NA,NA,NA,"Rose,Azure",15,NA,"600x600","","Interval","Azure",15,"","","","","",""
992,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-12 09:31:44","2019-06-12 09:46:44","2019-06-12 09:32:44","2019-06-12","09:32:44",2019,6,9,"Rose,Azure",15,NA,"600x600","","Interval","Rose",1,"","","Social/other","Eating/chewing","",""
992,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-12 09:31:44","2019-06-12 09:46:44","2019-06-12 09:35:44","2019-06-12","09:35:44",2019,6,9,"Rose,Azure",15,NA,"600x600","","Interval","Rose",4,"","","Social/other","Eating/chewing","",""
992,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-12 09:31:44","2019-06-12 09:46:44","2019-06-12 09:36:44","2019-06-12","09:36:44",2019,6,9,"Rose,Azure",15,NA,"600x600","","Interval","Rose",5,"","","Social/other","Eating/chewing","",""
992,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-12 09:31:44","2019-06-12 09:46:44","2019-06-12 09:37:44","2019-06-12","09:37:44",2019,6,9,"Rose,Azure",15,NA,"600x600","","Interval","Rose",6,"","","Social/other","Eating/chewing","",""
992,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-12 09:31:44","2019-06-12 09:46:44","2019-06-12 09:39:44","2019-06-12","09:39:44",2019,6,9,"Rose,Azure",15,NA,"600x600","","Interval","Rose",8,"","","Social/other","Eating/chewing","",""
992,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-12 09:31:44","2019-06-12 09:46:44","2019-06-12 09:40:44","2019-06-12","09:40:44",2019,6,9,"Rose,Azure",15,NA,"600x600","","Interval","Rose",9,"","","Social/other","Eating/chewing","",""
992,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-12 09:31:44","2019-06-12 09:46:44","2019-06-12 09:41:44","2019-06-12","09:41:44",2019,6,9,"Rose,Azure",15,NA,"600x600","","Interval","Rose",10,"","","Social/other","Beak swipe","",""
992,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-12 09:31:44","2019-06-12 09:46:44","2019-06-12 09:42:44","2019-06-12","09:42:44",2019,6,9,"Rose,Azure",15,NA,"600x600","","Interval","Rose",11,"","","Social/other","Eating/chewing","",""
992,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-12 09:31:44","2019-06-12 09:46:44","2019-06-12 09:43:44","2019-06-12","09:43:44",2019,6,9,"Rose,Azure",15,NA,"600x600","","Interval","Rose",12,"","","Social/other","Eating/chewing","",""
992,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-12 09:31:44","2019-06-12 09:46:44","2019-06-12 09:44:44","2019-06-12","09:44:44",2019,6,9,"Rose,Azure",15,NA,"600x600","","Interval","Rose",13,"","","Social/other","Eating/chewing","",""
992,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-12 09:31:44","2019-06-12 09:46:44","","","",NA,NA,NA,"Rose,Azure",15,NA,"600x600","","Interval","Rose",15,"","","","","",""
992,"Animal","Ollie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-12 09:31:44","2019-06-12 09:46:44","","","",NA,NA,NA,"Rose,Azure",15,NA,"600x600","","Interval","Azure",15,"","","","","",""
1337,"Animal","Ollie","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-06-15 13:41:00","2019-06-15 13:53:26","2019-06-15 13:42:00","2019-06-15","13:42:00",2019,6,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",1,"Movement","Flying","","","Inactive","Resting/sleeping vertical"
1337,"Animal","Ollie","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-06-15 13:41:00","2019-06-15 13:53:26","2019-06-15 13:43:00","2019-06-15","13:43:00",2019,6,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",2,"","","Social/other","Eating/chewing","",""
1337,"Animal","Ollie","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-06-15 13:41:00","2019-06-15 13:53:26","2019-06-15 13:45:00","2019-06-15","13:45:00",2019,6,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",4,"","","Social/other","Eating/chewing","",""
1337,"Animal","Ollie","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-06-15 13:41:00","2019-06-15 13:53:26","2019-06-15 13:46:00","2019-06-15","13:46:00",2019,6,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",5,"","","Social/other","Eating/chewing","",""
1337,"Animal","Ollie","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-06-15 13:41:00","2019-06-15 13:53:26","2019-06-15 13:47:00","2019-06-15","13:47:00",2019,6,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",6,"","","Social/other","Eating/chewing","",""
1337,"Animal","Ollie","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-06-15 13:41:00","2019-06-15 13:53:26","2019-06-15 13:48:00","2019-06-15","13:48:00",2019,6,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",7,"","","Social/other","Eating/chewing","",""
1337,"Animal","Ollie","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-06-15 13:41:00","2019-06-15 13:53:26","2019-06-15 13:49:00","2019-06-15","13:49:00",2019,6,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",8,"","","Social/other","Eating/chewing","",""
1337,"Animal","Ollie","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-06-15 13:41:00","2019-06-15 13:53:26","2019-06-15 13:50:00","2019-06-15","13:50:00",2019,6,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",9,"Movement","Flying","Social/other","Eating/chewing","Inactive","Resting/sleeping horizontal"
1337,"Animal","Ollie","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-06-15 13:41:00","2019-06-15 13:53:26","2019-06-15 13:51:00","2019-06-15","13:51:00",2019,6,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",10,"","","Social/other","Beak swipe","Inactive","Resting/sleeping horizontal"
1337,"Animal","Ollie","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-06-15 13:41:00","2019-06-15 13:53:26","2019-06-15 13:52:00","2019-06-15","13:52:00",2019,6,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",11,"","","Social/other","Beak swipe","Inactive","Resting/sleeping horizontal"
1337,"Animal","Ollie","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-06-15 13:41:00","2019-06-15 13:53:26","2019-06-15 13:53:00","2019-06-15","13:53:00",2019,6,13,"Rose,Azure",15,NA,"600x600","","Interval","Rose",12,"","","Social/other","Beak swipe","Inactive","Resting/sleeping horizontal"
1004,"Animal","Autumn","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-17 16:46:56","2019-06-17 16:57:02","2019-06-17 16:47:56","2019-06-17","16:47:56",2019,6,16,"Rose,Azure",15,NA,"600x600","","Interval","Azure",1,"","","","","Inactive","Resting/sleeping vertical"
1004,"Animal","Autumn","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-17 16:46:56","2019-06-17 16:57:02","2019-06-17 16:48:56","2019-06-17","16:48:56",2019,6,16,"Rose,Azure",15,NA,"600x600","","Interval","Azure",2,"","","","","Inactive","Resting/sleeping vertical"
1004,"Animal","Autumn","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-17 16:46:56","2019-06-17 16:57:02","2019-06-17 16:49:56","2019-06-17","16:49:56",2019,6,16,"Rose,Azure",15,NA,"600x600","","Interval","Azure",3,"","","","","Inactive","Resting/sleeping vertical"
1004,"Animal","Autumn","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-17 16:46:56","2019-06-17 16:57:02","2019-06-17 16:50:56","2019-06-17","16:50:56",2019,6,16,"Rose,Azure",15,NA,"600x600","","Interval","Azure",4,"","","","","Inactive","Resting/sleeping vertical"
1004,"Animal","Autumn","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-17 16:46:56","2019-06-17 16:57:02","2019-06-17 16:52:56","2019-06-17","16:52:56",2019,6,16,"Rose,Azure",15,NA,"600x600","","Interval","Azure",6,"","","","","Inactive","Resting/sleeping vertical"
1004,"Animal","Autumn","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-17 16:46:56","2019-06-17 16:57:02","2019-06-17 16:53:56","2019-06-17","16:53:56",2019,6,16,"Rose,Azure",15,NA,"600x600","","Interval","Azure",7,"","","","","Inactive","Resting/sleeping vertical"
1004,"Animal","Autumn","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-17 16:46:56","2019-06-17 16:57:02","2019-06-17 16:55:56","2019-06-17","16:55:56",2019,6,16,"Rose,Azure",15,NA,"600x600","","Interval","Azure",9,"","","","","Inactive","Resting/sleeping vertical"
1004,"Animal","Autumn","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-06-17 16:46:56","2019-06-17 16:57:02","2019-06-17 16:56:56","2019-06-17","16:56:56",2019,6,16,"Rose,Azure",15,NA,"600x600","","Interval","Azure",10,"","","","","Inactive","Resting/sleeping vertical"
1660,"Animal","Autumn","664aada0-4976-408a-a13f-3f2629c3b099","2020-02-28 14:10:24","2020-02-28 14:25:24","2020-02-28 14:12:24","2020-02-28","14:12:24",2020,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Rose",2,"Movement","Climbing","Social/other","Eating/chewing","",""
1660,"Animal","Autumn","664aada0-4976-408a-a13f-3f2629c3b099","2020-02-28 14:10:24","2020-02-28 14:25:24","2020-02-28 14:13:24","2020-02-28","14:13:24",2020,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Rose",3,"Movement","Climbing","Social/other","Preening/grooming","",""
1660,"Animal","Autumn","664aada0-4976-408a-a13f-3f2629c3b099","2020-02-28 14:10:24","2020-02-28 14:25:24","2020-02-28 14:15:24","2020-02-28","14:15:24",2020,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Rose",5,"Movement","Climbing","","","",""
1660,"Animal","Autumn","664aada0-4976-408a-a13f-3f2629c3b099","2020-02-28 14:10:24","2020-02-28 14:25:24","2020-02-28 14:17:24","2020-02-28","14:17:24",2020,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Rose",7,"Movement","Flying","","","",""
1660,"Animal","Autumn","664aada0-4976-408a-a13f-3f2629c3b099","2020-02-28 14:10:24","2020-02-28 14:25:24","2020-02-28 14:18:24","2020-02-28","14:18:24",2020,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Rose",8,"Movement","Climbing","","","",""
1660,"Animal","Autumn","664aada0-4976-408a-a13f-3f2629c3b099","2020-02-28 14:10:24","2020-02-28 14:25:24","2020-02-28 14:19:24","2020-02-28","14:19:24",2020,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Rose",9,"Movement","Leg stretch","","","",""
1660,"Animal","Autumn","664aada0-4976-408a-a13f-3f2629c3b099","2020-02-28 14:10:24","2020-02-28 14:25:24","2020-02-28 14:20:24","2020-02-28","14:20:24",2020,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Rose",10,"Movement","Flying","","","",""
1660,"Animal","Autumn","664aada0-4976-408a-a13f-3f2629c3b099","2020-02-28 14:10:24","2020-02-28 14:25:24","2020-02-28 14:22:24","2020-02-28","14:22:24",2020,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Rose",12,"Movement","Climbing","","","",""
1660,"Animal","Autumn","664aada0-4976-408a-a13f-3f2629c3b099","2020-02-28 14:10:24","2020-02-28 14:25:24","2020-02-28 14:23:24","2020-02-28","14:23:24",2020,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Rose",13,"Movement","Climbing","Social/other","Vocalizing","",""
1660,"Animal","Autumn","664aada0-4976-408a-a13f-3f2629c3b099","2020-02-28 14:10:24","2020-02-28 14:25:24","2020-02-28 14:24:24","2020-02-28","14:24:24",2020,2,14,"Rose,Azure",15,NA,"600x600","","Interval","Rose",14,"Movement","Climbing","Social/other","Preening/grooming","",""
